================ Training Loss (Fri Apr 17 23:45:36 2020) ================
(epoch: 2, iters: 444, time: 0.380, data: 0.001) D_A: 0.228 G_A: 0.393 cycle_A: 2.703 idt_A: 0.243 D_B: 0.224 G_B: 0.251 cycle_B: 0.505 idt_B: 1.197 
(epoch: 2, iters: 544, time: 0.238, data: 0.001) D_A: 0.204 G_A: 0.318 cycle_A: 2.214 idt_A: 0.164 D_B: 0.279 G_B: 0.193 cycle_B: 0.343 idt_B: 0.980 
(epoch: 2, iters: 644, time: 0.228, data: 0.001) D_A: 0.181 G_A: 0.258 cycle_A: 1.558 idt_A: 0.200 D_B: 0.235 G_B: 0.383 cycle_B: 0.366 idt_B: 0.539 
(epoch: 2, iters: 744, time: 0.230, data: 0.001) D_A: 0.193 G_A: 0.526 cycle_A: 1.839 idt_A: 0.302 D_B: 0.281 G_B: 0.565 cycle_B: 0.610 idt_B: 0.905 
(epoch: 3, iters: 88, time: 0.372, data: 0.001) D_A: 0.256 G_A: 0.535 cycle_A: 2.864 idt_A: 0.201 D_B: 0.287 G_B: 0.283 cycle_B: 0.456 idt_B: 1.440 
(epoch: 3, iters: 188, time: 0.228, data: 0.001) D_A: 0.252 G_A: 0.370 cycle_A: 1.719 idt_A: 0.437 D_B: 0.263 G_B: 0.391 cycle_B: 0.874 idt_B: 0.741 
(epoch: 3, iters: 288, time: 0.228, data: 0.001) D_A: 0.217 G_A: 0.617 cycle_A: 3.281 idt_A: 0.296 D_B: 0.230 G_B: 0.569 cycle_B: 0.637 idt_B: 1.220 
(epoch: 3, iters: 388, time: 0.230, data: 0.001) D_A: 0.251 G_A: 0.112 cycle_A: 2.142 idt_A: 0.317 D_B: 0.244 G_B: 0.466 cycle_B: 0.681 idt_B: 0.847 
(epoch: 3, iters: 488, time: 0.371, data: 0.002) D_A: 0.210 G_A: 0.177 cycle_A: 2.705 idt_A: 0.194 D_B: 0.227 G_B: 0.461 cycle_B: 0.457 idt_B: 0.668 
(epoch: 3, iters: 588, time: 0.228, data: 0.001) D_A: 0.176 G_A: 0.408 cycle_A: 2.657 idt_A: 0.155 D_B: 0.213 G_B: 0.394 cycle_B: 0.335 idt_B: 1.038 
(epoch: 3, iters: 688, time: 0.228, data: 0.001) D_A: 0.370 G_A: 0.045 cycle_A: 1.543 idt_A: 0.260 D_B: 0.269 G_B: 0.338 cycle_B: 0.608 idt_B: 0.595 
(epoch: 4, iters: 32, time: 0.227, data: 0.001) D_A: 0.123 G_A: 0.367 cycle_A: 2.267 idt_A: 0.163 D_B: 0.317 G_B: 0.482 cycle_B: 0.457 idt_B: 0.750 
(epoch: 4, iters: 132, time: 0.385, data: 0.001) D_A: 0.295 G_A: 0.719 cycle_A: 2.510 idt_A: 0.422 D_B: 0.245 G_B: 0.447 cycle_B: 0.771 idt_B: 1.297 
(epoch: 4, iters: 232, time: 0.230, data: 0.001) D_A: 0.162 G_A: 0.598 cycle_A: 1.699 idt_A: 0.457 D_B: 0.255 G_B: 0.303 cycle_B: 0.838 idt_B: 0.686 
(epoch: 4, iters: 332, time: 0.230, data: 0.001) D_A: 0.259 G_A: 0.688 cycle_A: 1.617 idt_A: 0.267 D_B: 0.255 G_B: 0.367 cycle_B: 0.620 idt_B: 0.557 
(epoch: 4, iters: 432, time: 0.228, data: 0.002) D_A: 0.140 G_A: 0.376 cycle_A: 1.664 idt_A: 0.107 D_B: 0.272 G_B: 0.485 cycle_B: 0.281 idt_B: 0.731 
(epoch: 4, iters: 532, time: 0.387, data: 0.001) D_A: 0.295 G_A: 0.591 cycle_A: 2.166 idt_A: 0.451 D_B: 0.236 G_B: 0.445 cycle_B: 0.943 idt_B: 1.103 
(epoch: 4, iters: 632, time: 0.227, data: 0.001) D_A: 0.343 G_A: 0.296 cycle_A: 2.514 idt_A: 0.251 D_B: 0.158 G_B: 0.375 cycle_B: 0.500 idt_B: 0.899 
(epoch: 4, iters: 732, time: 0.230, data: 0.001) D_A: 0.172 G_A: 1.001 cycle_A: 2.374 idt_A: 0.222 D_B: 0.150 G_B: 0.380 cycle_B: 0.469 idt_B: 1.144 
(epoch: 5, iters: 76, time: 0.228, data: 0.001) D_A: 0.411 G_A: 0.463 cycle_A: 2.299 idt_A: 0.292 D_B: 0.205 G_B: 0.441 cycle_B: 0.620 idt_B: 0.796 
(epoch: 5, iters: 176, time: 0.389, data: 0.002) D_A: 0.158 G_A: 0.434 cycle_A: 1.880 idt_A: 0.311 D_B: 0.277 G_B: 0.277 cycle_B: 0.668 idt_B: 1.002 
(epoch: 5, iters: 276, time: 0.228, data: 0.001) D_A: 0.098 G_A: 0.653 cycle_A: 2.932 idt_A: 0.402 D_B: 0.217 G_B: 0.559 cycle_B: 0.799 idt_B: 1.451 
(epoch: 5, iters: 376, time: 0.228, data: 0.001) D_A: 0.373 G_A: 0.063 cycle_A: 3.036 idt_A: 0.171 D_B: 0.218 G_B: 0.360 cycle_B: 0.381 idt_B: 0.973 
(epoch: 5, iters: 476, time: 0.229, data: 0.002) D_A: 0.275 G_A: 0.588 cycle_A: 2.034 idt_A: 0.147 D_B: 0.199 G_B: 0.504 cycle_B: 0.302 idt_B: 0.910 
(epoch: 5, iters: 576, time: 0.372, data: 0.002) D_A: 0.161 G_A: 0.598 cycle_A: 3.200 idt_A: 0.264 D_B: 0.188 G_B: 0.337 cycle_B: 0.504 idt_B: 0.812 
(epoch: 5, iters: 676, time: 0.229, data: 0.001) D_A: 0.175 G_A: 0.305 cycle_A: 3.322 idt_A: 0.204 D_B: 0.226 G_B: 0.443 cycle_B: 0.419 idt_B: 1.359 
(epoch: 6, iters: 20, time: 0.228, data: 0.001) D_A: 0.232 G_A: 0.415 cycle_A: 1.666 idt_A: 0.304 D_B: 0.302 G_B: 0.466 cycle_B: 0.578 idt_B: 0.582 
(epoch: 6, iters: 120, time: 0.228, data: 0.001) D_A: 0.054 G_A: 0.735 cycle_A: 3.068 idt_A: 0.312 D_B: 0.238 G_B: 0.289 cycle_B: 0.749 idt_B: 0.398 
(epoch: 6, iters: 220, time: 0.372, data: 0.002) D_A: 0.185 G_A: 0.936 cycle_A: 2.891 idt_A: 0.281 D_B: 0.121 G_B: 0.743 cycle_B: 0.521 idt_B: 1.018 
(epoch: 6, iters: 320, time: 0.229, data: 0.001) D_A: 0.107 G_A: 0.727 cycle_A: 1.704 idt_A: 0.300 D_B: 0.281 G_B: 0.535 cycle_B: 0.702 idt_B: 0.675 
(epoch: 6, iters: 420, time: 0.243, data: 0.002) D_A: 0.112 G_A: 0.596 cycle_A: 2.234 idt_A: 0.257 D_B: 0.205 G_B: 0.458 cycle_B: 0.589 idt_B: 0.731 
(epoch: 6, iters: 520, time: 0.231, data: 0.001) D_A: 0.082 G_A: 0.612 cycle_A: 1.301 idt_A: 0.295 D_B: 0.164 G_B: 0.277 cycle_B: 0.576 idt_B: 0.785 
(epoch: 6, iters: 620, time: 0.385, data: 0.001) D_A: 0.168 G_A: 0.602 cycle_A: 3.595 idt_A: 0.296 D_B: 0.131 G_B: 0.531 cycle_B: 0.678 idt_B: 1.561 
(epoch: 6, iters: 720, time: 0.228, data: 0.001) D_A: 0.159 G_A: 0.677 cycle_A: 2.059 idt_A: 0.453 D_B: 0.281 G_B: 0.114 cycle_B: 0.871 idt_B: 0.695 
(epoch: 7, iters: 64, time: 0.231, data: 0.001) D_A: 0.188 G_A: 0.435 cycle_A: 3.198 idt_A: 0.247 D_B: 0.180 G_B: 0.336 cycle_B: 0.617 idt_B: 1.220 
(epoch: 7, iters: 164, time: 0.227, data: 0.001) D_A: 0.154 G_A: 0.421 cycle_A: 2.896 idt_A: 0.142 D_B: 0.152 G_B: 0.319 cycle_B: 0.358 idt_B: 1.171 
(epoch: 7, iters: 264, time: 0.382, data: 0.001) D_A: 0.214 G_A: 0.265 cycle_A: 2.263 idt_A: 0.183 D_B: 0.253 G_B: 0.415 cycle_B: 0.438 idt_B: 0.920 
(epoch: 7, iters: 364, time: 0.228, data: 0.001) D_A: 0.114 G_A: 0.180 cycle_A: 1.886 idt_A: 0.085 D_B: 0.380 G_B: 0.820 cycle_B: 0.236 idt_B: 0.808 
(epoch: 7, iters: 464, time: 0.229, data: 0.002) D_A: 0.267 G_A: 1.155 cycle_A: 1.950 idt_A: 0.391 D_B: 0.250 G_B: 0.240 cycle_B: 0.794 idt_B: 0.567 
(epoch: 7, iters: 564, time: 0.228, data: 0.001) D_A: 0.167 G_A: 0.365 cycle_A: 1.453 idt_A: 0.301 D_B: 0.287 G_B: 0.233 cycle_B: 0.635 idt_B: 0.770 
(epoch: 7, iters: 664, time: 0.382, data: 0.001) D_A: 0.210 G_A: 0.281 cycle_A: 1.934 idt_A: 0.332 D_B: 0.292 G_B: 0.260 cycle_B: 0.616 idt_B: 1.224 
(epoch: 8, iters: 8, time: 0.231, data: 0.002) D_A: 0.058 G_A: 0.770 cycle_A: 1.853 idt_A: 0.010 D_B: 0.400 G_B: 0.072 cycle_B: 0.074 idt_B: 0.662 
(epoch: 8, iters: 108, time: 0.228, data: 0.002) D_A: 0.163 G_A: 0.700 cycle_A: 1.861 idt_A: 0.230 D_B: 0.108 G_B: 0.350 cycle_B: 0.450 idt_B: 0.717 
(epoch: 8, iters: 208, time: 0.229, data: 0.001) D_A: 0.193 G_A: 0.715 cycle_A: 1.931 idt_A: 0.301 D_B: 0.212 G_B: 0.296 cycle_B: 0.644 idt_B: 0.580 
(epoch: 8, iters: 308, time: 0.382, data: 0.001) D_A: 0.166 G_A: 0.243 cycle_A: 2.982 idt_A: 0.323 D_B: 0.256 G_B: 0.579 cycle_B: 0.571 idt_B: 0.635 
(epoch: 8, iters: 408, time: 0.229, data: 0.001) D_A: 0.168 G_A: 0.641 cycle_A: 1.601 idt_A: 0.285 D_B: 0.562 G_B: 0.766 cycle_B: 0.632 idt_B: 0.640 
(epoch: 8, iters: 508, time: 0.229, data: 0.002) D_A: 0.102 G_A: 0.537 cycle_A: 1.236 idt_A: 0.338 D_B: 0.226 G_B: 0.301 cycle_B: 0.772 idt_B: 0.330 
(epoch: 8, iters: 608, time: 0.229, data: 0.001) D_A: 0.221 G_A: 0.188 cycle_A: 1.476 idt_A: 0.246 D_B: 0.394 G_B: 0.256 cycle_B: 0.530 idt_B: 0.571 
(epoch: 8, iters: 708, time: 0.381, data: 0.002) D_A: 0.136 G_A: 0.765 cycle_A: 4.345 idt_A: 0.186 D_B: 0.139 G_B: 0.443 cycle_B: 0.381 idt_B: 1.895 
(epoch: 9, iters: 52, time: 0.229, data: 0.001) D_A: 0.271 G_A: 0.322 cycle_A: 1.429 idt_A: 0.499 D_B: 0.140 G_B: 0.457 cycle_B: 1.072 idt_B: 0.635 
(epoch: 9, iters: 152, time: 0.229, data: 0.001) D_A: 0.137 G_A: 0.403 cycle_A: 1.420 idt_A: 0.266 D_B: 0.256 G_B: 0.384 cycle_B: 0.557 idt_B: 0.772 
(epoch: 9, iters: 252, time: 0.228, data: 0.001) D_A: 0.060 G_A: 0.457 cycle_A: 1.301 idt_A: 0.304 D_B: 0.248 G_B: 0.345 cycle_B: 0.708 idt_B: 0.674 
(epoch: 9, iters: 352, time: 0.378, data: 0.002) D_A: 0.155 G_A: 1.028 cycle_A: 2.372 idt_A: 0.316 D_B: 0.208 G_B: 0.304 cycle_B: 0.577 idt_B: 0.848 
(epoch: 9, iters: 452, time: 0.228, data: 0.001) D_A: 0.108 G_A: 0.336 cycle_A: 2.213 idt_A: 0.214 D_B: 0.236 G_B: 0.389 cycle_B: 0.560 idt_B: 1.048 
(epoch: 9, iters: 552, time: 0.228, data: 0.001) D_A: 0.175 G_A: 0.714 cycle_A: 3.652 idt_A: 0.436 D_B: 0.217 G_B: 0.132 cycle_B: 0.926 idt_B: 1.590 
(epoch: 9, iters: 652, time: 0.228, data: 0.001) D_A: 0.099 G_A: 0.679 cycle_A: 3.046 idt_A: 0.334 D_B: 0.196 G_B: 0.362 cycle_B: 0.704 idt_B: 0.937 
(epoch: 9, iters: 752, time: 0.378, data: 0.001) D_A: 0.052 G_A: 0.500 cycle_A: 5.153 idt_A: 0.192 D_B: 0.167 G_B: 0.284 cycle_B: 0.441 idt_B: 1.762 
(epoch: 10, iters: 96, time: 0.228, data: 0.001) D_A: 0.089 G_A: 0.476 cycle_A: 1.630 idt_A: 0.212 D_B: 0.224 G_B: 0.317 cycle_B: 0.515 idt_B: 0.752 
(epoch: 10, iters: 196, time: 0.230, data: 0.002) D_A: 0.137 G_A: 0.739 cycle_A: 1.670 idt_A: 0.373 D_B: 0.215 G_B: 0.430 cycle_B: 0.743 idt_B: 0.861 
(epoch: 10, iters: 296, time: 0.228, data: 0.001) D_A: 0.156 G_A: 0.319 cycle_A: 1.819 idt_A: 0.316 D_B: 0.180 G_B: 0.345 cycle_B: 0.565 idt_B: 0.539 
(epoch: 10, iters: 396, time: 0.391, data: 0.001) D_A: 0.060 G_A: 0.623 cycle_A: 2.043 idt_A: 0.254 D_B: 0.304 G_B: 0.920 cycle_B: 0.576 idt_B: 0.657 
(epoch: 10, iters: 496, time: 0.230, data: 0.001) D_A: 0.207 G_A: 0.424 cycle_A: 1.274 idt_A: 0.142 D_B: 0.209 G_B: 0.231 cycle_B: 0.332 idt_B: 0.270 
(epoch: 10, iters: 596, time: 0.229, data: 0.002) D_A: 0.155 G_A: 0.600 cycle_A: 1.476 idt_A: 0.493 D_B: 0.334 G_B: 0.247 cycle_B: 0.989 idt_B: 0.575 
(epoch: 10, iters: 696, time: 0.231, data: 0.001) D_A: 0.120 G_A: 0.280 cycle_A: 1.271 idt_A: 0.314 D_B: 0.232 G_B: 0.300 cycle_B: 0.687 idt_B: 0.546 
(epoch: 11, iters: 40, time: 0.397, data: 0.001) D_A: 0.205 G_A: 0.277 cycle_A: 1.155 idt_A: 0.321 D_B: 0.248 G_B: 0.222 cycle_B: 0.700 idt_B: 0.352 
(epoch: 11, iters: 140, time: 0.228, data: 0.001) D_A: 0.105 G_A: 0.570 cycle_A: 1.524 idt_A: 0.221 D_B: 0.194 G_B: 0.599 cycle_B: 0.278 idt_B: 0.542 
(epoch: 11, iters: 240, time: 0.229, data: 0.001) D_A: 0.066 G_A: 0.167 cycle_A: 1.447 idt_A: 0.247 D_B: 0.333 G_B: 0.716 cycle_B: 0.433 idt_B: 0.484 
(epoch: 11, iters: 340, time: 0.228, data: 0.001) D_A: 0.065 G_A: 0.583 cycle_A: 1.264 idt_A: 0.199 D_B: 0.147 G_B: 0.334 cycle_B: 0.376 idt_B: 0.423 
(epoch: 11, iters: 440, time: 0.388, data: 0.001) D_A: 0.106 G_A: 0.591 cycle_A: 1.918 idt_A: 0.210 D_B: 0.377 G_B: 0.098 cycle_B: 0.505 idt_B: 1.114 
(epoch: 11, iters: 540, time: 0.229, data: 0.001) D_A: 0.101 G_A: 0.347 cycle_A: 2.072 idt_A: 0.231 D_B: 0.236 G_B: 0.190 cycle_B: 0.579 idt_B: 0.526 
(epoch: 11, iters: 640, time: 0.231, data: 0.001) D_A: 0.114 G_A: 0.416 cycle_A: 1.255 idt_A: 0.170 D_B: 0.236 G_B: 0.269 cycle_B: 0.429 idt_B: 0.481 
(epoch: 11, iters: 740, time: 0.228, data: 0.001) D_A: 0.233 G_A: 1.039 cycle_A: 2.198 idt_A: 0.228 D_B: 0.247 G_B: 0.240 cycle_B: 0.466 idt_B: 1.151 
(epoch: 12, iters: 84, time: 0.403, data: 0.001) D_A: 0.043 G_A: 0.707 cycle_A: 2.234 idt_A: 0.216 D_B: 0.212 G_B: 0.217 cycle_B: 0.514 idt_B: 0.986 
(epoch: 12, iters: 184, time: 0.228, data: 0.001) D_A: 0.085 G_A: 0.483 cycle_A: 1.864 idt_A: 0.300 D_B: 0.190 G_B: 0.367 cycle_B: 0.633 idt_B: 0.390 
(epoch: 12, iters: 284, time: 0.228, data: 0.001) D_A: 0.081 G_A: 0.317 cycle_A: 1.402 idt_A: 0.215 D_B: 0.368 G_B: 0.417 cycle_B: 0.440 idt_B: 0.527 
(epoch: 12, iters: 384, time: 0.227, data: 0.001) D_A: 0.165 G_A: 0.774 cycle_A: 1.848 idt_A: 0.292 D_B: 0.166 G_B: 0.348 cycle_B: 0.609 idt_B: 0.683 
(epoch: 12, iters: 484, time: 0.387, data: 0.001) D_A: 0.195 G_A: 1.004 cycle_A: 1.629 idt_A: 0.329 D_B: 0.224 G_B: 0.250 cycle_B: 0.663 idt_B: 0.560 
(epoch: 12, iters: 584, time: 0.228, data: 0.001) D_A: 0.138 G_A: 0.431 cycle_A: 1.700 idt_A: 0.304 D_B: 0.176 G_B: 0.638 cycle_B: 0.579 idt_B: 0.688 
(epoch: 12, iters: 684, time: 0.227, data: 0.002) D_A: 0.080 G_A: 0.337 cycle_A: 1.720 idt_A: 0.388 D_B: 0.221 G_B: 0.281 cycle_B: 0.964 idt_B: 0.527 
(epoch: 13, iters: 28, time: 0.227, data: 0.001) D_A: 0.149 G_A: 0.453 cycle_A: 2.364 idt_A: 0.197 D_B: 0.226 G_B: 0.514 cycle_B: 0.495 idt_B: 0.548 
(epoch: 13, iters: 128, time: 0.387, data: 0.001) D_A: 0.260 G_A: 0.126 cycle_A: 1.944 idt_A: 0.184 D_B: 0.233 G_B: 0.172 cycle_B: 0.462 idt_B: 0.790 
(epoch: 13, iters: 228, time: 0.231, data: 0.001) D_A: 0.194 G_A: 0.553 cycle_A: 1.621 idt_A: 0.610 D_B: 0.203 G_B: 0.297 cycle_B: 1.303 idt_B: 0.480 
(epoch: 13, iters: 328, time: 0.228, data: 0.002) D_A: 0.233 G_A: 0.565 cycle_A: 1.536 idt_A: 0.206 D_B: 0.285 G_B: 0.235 cycle_B: 0.517 idt_B: 0.497 
(epoch: 13, iters: 428, time: 0.227, data: 0.002) D_A: 0.184 G_A: 0.380 cycle_A: 1.325 idt_A: 0.195 D_B: 0.201 G_B: 0.261 cycle_B: 0.450 idt_B: 0.730 
(epoch: 13, iters: 528, time: 0.373, data: 0.001) D_A: 0.093 G_A: 0.455 cycle_A: 1.723 idt_A: 0.135 D_B: 0.291 G_B: 0.405 cycle_B: 0.309 idt_B: 1.017 
(epoch: 13, iters: 628, time: 0.228, data: 0.001) D_A: 0.114 G_A: 0.358 cycle_A: 1.100 idt_A: 0.228 D_B: 0.265 G_B: 0.172 cycle_B: 0.551 idt_B: 0.408 
(epoch: 13, iters: 728, time: 0.232, data: 0.001) D_A: 0.317 G_A: 0.835 cycle_A: 1.084 idt_A: 0.123 D_B: 0.311 G_B: 0.128 cycle_B: 0.227 idt_B: 0.479 
(epoch: 14, iters: 72, time: 0.227, data: 0.001) D_A: 0.203 G_A: 0.624 cycle_A: 3.019 idt_A: 0.114 D_B: 0.085 G_B: 0.520 cycle_B: 0.264 idt_B: 1.162 
(epoch: 14, iters: 172, time: 0.416, data: 0.002) D_A: 0.066 G_A: 0.729 cycle_A: 2.349 idt_A: 0.298 D_B: 0.244 G_B: 0.274 cycle_B: 0.648 idt_B: 1.418 
(epoch: 14, iters: 272, time: 0.228, data: 0.001) D_A: 0.072 G_A: 0.373 cycle_A: 1.181 idt_A: 0.186 D_B: 0.159 G_B: 0.185 cycle_B: 0.453 idt_B: 0.462 
(epoch: 14, iters: 372, time: 0.228, data: 0.002) D_A: 0.149 G_A: 0.813 cycle_A: 1.389 idt_A: 0.033 D_B: 0.212 G_B: 0.246 cycle_B: 0.167 idt_B: 0.552 
(epoch: 14, iters: 472, time: 0.226, data: 0.002) D_A: 0.089 G_A: 0.326 cycle_A: 1.826 idt_A: 0.205 D_B: 0.252 G_B: 0.493 cycle_B: 0.438 idt_B: 0.405 
(epoch: 14, iters: 572, time: 0.389, data: 0.001) D_A: 0.162 G_A: 0.338 cycle_A: 1.505 idt_A: 0.308 D_B: 0.188 G_B: 0.159 cycle_B: 0.614 idt_B: 0.591 
(epoch: 14, iters: 672, time: 0.227, data: 0.001) D_A: 0.207 G_A: 0.199 cycle_A: 2.764 idt_A: 0.193 D_B: 0.185 G_B: 0.239 cycle_B: 0.387 idt_B: 1.170 
(epoch: 15, iters: 16, time: 0.228, data: 0.001) D_A: 0.145 G_A: 0.405 cycle_A: 1.231 idt_A: 0.097 D_B: 0.297 G_B: 0.715 cycle_B: 0.241 idt_B: 0.465 
(epoch: 15, iters: 116, time: 0.227, data: 0.001) D_A: 0.198 G_A: 1.119 cycle_A: 1.476 idt_A: 0.221 D_B: 0.183 G_B: 0.505 cycle_B: 0.524 idt_B: 0.307 
(epoch: 15, iters: 216, time: 0.404, data: 0.002) D_A: 0.069 G_A: 0.487 cycle_A: 3.074 idt_A: 0.470 D_B: 0.251 G_B: 0.454 cycle_B: 0.875 idt_B: 0.950 
(epoch: 15, iters: 316, time: 0.229, data: 0.001) D_A: 0.109 G_A: 0.909 cycle_A: 1.867 idt_A: 0.257 D_B: 0.102 G_B: 0.445 cycle_B: 0.584 idt_B: 0.557 
(epoch: 15, iters: 416, time: 0.229, data: 0.001) D_A: 0.098 G_A: 0.919 cycle_A: 1.294 idt_A: 0.330 D_B: 0.172 G_B: 0.331 cycle_B: 0.883 idt_B: 0.591 
(epoch: 15, iters: 516, time: 0.243, data: 0.002) D_A: 0.041 G_A: 1.053 cycle_A: 1.223 idt_A: 0.331 D_B: 0.240 G_B: 0.305 cycle_B: 0.732 idt_B: 0.610 
(epoch: 15, iters: 616, time: 0.392, data: 0.002) D_A: 0.487 G_A: 0.043 cycle_A: 1.547 idt_A: 0.310 D_B: 0.247 G_B: 0.504 cycle_B: 0.656 idt_B: 0.395 
(epoch: 15, iters: 716, time: 0.228, data: 0.001) D_A: 0.109 G_A: 0.259 cycle_A: 1.474 idt_A: 0.312 D_B: 0.294 G_B: 0.263 cycle_B: 0.617 idt_B: 0.306 
(epoch: 16, iters: 60, time: 0.227, data: 0.002) D_A: 0.041 G_A: 0.664 cycle_A: 1.510 idt_A: 0.129 D_B: 0.156 G_B: 0.186 cycle_B: 0.325 idt_B: 0.390 
(epoch: 16, iters: 160, time: 0.228, data: 0.002) D_A: 0.204 G_A: 1.383 cycle_A: 1.961 idt_A: 0.319 D_B: 0.195 G_B: 0.568 cycle_B: 0.595 idt_B: 0.652 
(epoch: 16, iters: 260, time: 0.385, data: 0.001) D_A: 0.183 G_A: 0.519 cycle_A: 1.483 idt_A: 0.198 D_B: 0.297 G_B: 0.268 cycle_B: 0.460 idt_B: 0.419 
(epoch: 16, iters: 360, time: 0.228, data: 0.001) D_A: 0.313 G_A: 0.109 cycle_A: 2.202 idt_A: 0.287 D_B: 0.258 G_B: 0.274 cycle_B: 0.704 idt_B: 0.773 
(epoch: 16, iters: 460, time: 0.228, data: 0.001) D_A: 0.194 G_A: 0.173 cycle_A: 1.044 idt_A: 0.285 D_B: 0.173 G_B: 0.407 cycle_B: 0.619 idt_B: 0.392 
(epoch: 16, iters: 560, time: 0.231, data: 0.001) D_A: 0.160 G_A: 0.106 cycle_A: 1.144 idt_A: 0.192 D_B: 0.257 G_B: 0.406 cycle_B: 0.515 idt_B: 0.348 
(epoch: 16, iters: 660, time: 0.377, data: 0.002) D_A: 0.108 G_A: 1.049 cycle_A: 1.506 idt_A: 0.140 D_B: 0.167 G_B: 0.535 cycle_B: 0.342 idt_B: 0.446 
(epoch: 17, iters: 4, time: 0.230, data: 0.001) D_A: 0.238 G_A: 0.216 cycle_A: 1.072 idt_A: 0.138 D_B: 0.165 G_B: 0.334 cycle_B: 0.321 idt_B: 0.388 
(epoch: 17, iters: 104, time: 0.227, data: 0.000) D_A: 0.207 G_A: 0.947 cycle_A: 1.220 idt_A: 0.182 D_B: 0.204 G_B: 0.531 cycle_B: 0.400 idt_B: 0.527 
(epoch: 17, iters: 204, time: 0.227, data: 0.002) D_A: 0.260 G_A: 1.271 cycle_A: 1.463 idt_A: 0.157 D_B: 0.200 G_B: 0.530 cycle_B: 0.386 idt_B: 0.519 
(epoch: 17, iters: 304, time: 0.404, data: 0.002) D_A: 0.146 G_A: 0.229 cycle_A: 2.087 idt_A: 0.402 D_B: 0.166 G_B: 0.490 cycle_B: 0.839 idt_B: 0.735 
(epoch: 17, iters: 404, time: 0.231, data: 0.001) D_A: 0.102 G_A: 0.618 cycle_A: 1.501 idt_A: 0.192 D_B: 0.104 G_B: 0.473 cycle_B: 0.414 idt_B: 0.513 
(epoch: 17, iters: 504, time: 0.229, data: 0.001) D_A: 0.054 G_A: 0.573 cycle_A: 1.646 idt_A: 0.230 D_B: 0.266 G_B: 0.319 cycle_B: 0.529 idt_B: 0.442 
(epoch: 17, iters: 604, time: 0.227, data: 0.001) D_A: 0.143 G_A: 0.263 cycle_A: 1.129 idt_A: 0.193 D_B: 0.211 G_B: 0.237 cycle_B: 0.391 idt_B: 0.347 
(epoch: 17, iters: 704, time: 0.402, data: 0.001) D_A: 0.176 G_A: 0.131 cycle_A: 1.350 idt_A: 0.483 D_B: 0.347 G_B: 0.197 cycle_B: 0.979 idt_B: 0.401 
(epoch: 18, iters: 48, time: 0.228, data: 0.001) D_A: 0.152 G_A: 0.967 cycle_A: 1.269 idt_A: 0.073 D_B: 0.257 G_B: 0.353 cycle_B: 0.166 idt_B: 0.603 
(epoch: 18, iters: 148, time: 0.229, data: 0.002) D_A: 0.137 G_A: 0.511 cycle_A: 1.485 idt_A: 0.171 D_B: 0.224 G_B: 0.353 cycle_B: 0.396 idt_B: 0.825 
