================ Training Loss (Fri Apr 17 17:30:01 2020) ================
(epoch: 14, iters: 200, time: 0.164, data: 0.003) G_GAN: 1.089 G_L1: 7.514 D_real: 0.303 D_fake: 0.842 
(epoch: 14, iters: 300, time: 0.239, data: 0.002) G_GAN: 0.811 G_L1: 7.577 D_real: 1.057 D_fake: 0.352 
(epoch: 14, iters: 400, time: 0.163, data: 0.002) G_GAN: 1.116 G_L1: 8.530 D_real: 0.230 D_fake: 0.767 
(epoch: 14, iters: 500, time: 0.163, data: 0.002) G_GAN: 1.452 G_L1: 10.811 D_real: 0.347 D_fake: 0.371 
(epoch: 15, iters: 100, time: 0.163, data: 0.173) G_GAN: 0.857 G_L1: 6.148 D_real: 0.689 D_fake: 0.689 
(epoch: 15, iters: 200, time: 0.250, data: 0.002) G_GAN: 1.367 G_L1: 9.608 D_real: 0.350 D_fake: 0.443 
(epoch: 15, iters: 300, time: 0.163, data: 0.002) G_GAN: 0.877 G_L1: 3.666 D_real: 0.802 D_fake: 0.727 
(epoch: 15, iters: 400, time: 0.163, data: 0.002) G_GAN: 1.494 G_L1: 9.214 D_real: 0.481 D_fake: 0.518 
(epoch: 15, iters: 500, time: 0.164, data: 0.002) G_GAN: 0.950 G_L1: 8.099 D_real: 0.251 D_fake: 0.864 
(epoch: 16, iters: 100, time: 0.243, data: 0.137) G_GAN: 1.357 G_L1: 6.835 D_real: 0.213 D_fake: 1.032 
(epoch: 16, iters: 200, time: 0.163, data: 0.002) G_GAN: 1.255 G_L1: 7.898 D_real: 1.616 D_fake: 0.125 
(epoch: 16, iters: 300, time: 0.163, data: 0.003) G_GAN: 0.801 G_L1: 5.260 D_real: 0.611 D_fake: 0.599 
(epoch: 16, iters: 400, time: 0.164, data: 0.002) G_GAN: 1.309 G_L1: 7.908 D_real: 0.293 D_fake: 1.170 
(epoch: 16, iters: 500, time: 0.235, data: 0.002) G_GAN: 1.092 G_L1: 5.821 D_real: 1.365 D_fake: 0.193 
(epoch: 17, iters: 100, time: 0.163, data: 0.159) G_GAN: 0.794 G_L1: 7.703 D_real: 0.472 D_fake: 0.507 
(epoch: 17, iters: 200, time: 0.163, data: 0.002) G_GAN: 1.145 G_L1: 6.286 D_real: 0.609 D_fake: 0.779 
(epoch: 17, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.391 G_L1: 8.021 D_real: 0.206 D_fake: 0.654 
(epoch: 17, iters: 400, time: 0.243, data: 0.003) G_GAN: 1.013 G_L1: 7.875 D_real: 0.405 D_fake: 0.356 
(epoch: 17, iters: 500, time: 0.164, data: 0.002) G_GAN: 0.889 G_L1: 6.061 D_real: 0.879 D_fake: 0.289 
(epoch: 18, iters: 100, time: 0.163, data: 0.152) G_GAN: 0.918 G_L1: 7.409 D_real: 0.615 D_fake: 0.998 
(epoch: 18, iters: 200, time: 0.163, data: 0.002) G_GAN: 0.469 G_L1: 6.599 D_real: 1.160 D_fake: 0.298 
(epoch: 18, iters: 300, time: 0.247, data: 0.002) G_GAN: 1.213 G_L1: 8.021 D_real: 0.392 D_fake: 0.468 
(epoch: 18, iters: 400, time: 0.163, data: 0.002) G_GAN: 1.446 G_L1: 7.338 D_real: 0.515 D_fake: 0.284 
(epoch: 18, iters: 500, time: 0.163, data: 0.002) G_GAN: 0.860 G_L1: 5.690 D_real: 0.769 D_fake: 0.425 
(epoch: 19, iters: 100, time: 0.163, data: 0.151) G_GAN: 0.878 G_L1: 5.468 D_real: 0.683 D_fake: 0.444 
